#! FIELDS time lq.morethan ads.morethan res nclust.morethan cluster_1 cluster_2
 386.000000 867.507983 0.563548 607.594370 0.000000 8.000000 6.000000
 387.000000 868.051555 1.361076 605.846656 0.000000 7.000000 7.000000
 388.000000 863.874413 2.144313 604.206818 1.000000 21.000000 5.000000
 389.000000 868.083297 1.782315 607.596560 1.000000 12.000000 7.000000
 390.000000 861.866080 0.807600 616.564015 0.000000 10.000000 9.000000
 391.000000 861.926590 0.349641 606.794534 0.000000 8.000000 4.000000
 392.000000 860.486810 1.458672 608.265698 1.000000 16.000000 6.000000
 393.000000 864.468989 2.544030 605.748920 1.000000 11.000000 6.000000
 394.000000 860.343493 0.618438 607.603168 0.000000 6.000000 6.000000
 395.000000 855.137009 1.782097 606.499093 0.000000 10.000000 6.000000
 396.000000 852.179956 1.206955 607.926552 0.000000 10.000000 7.000000
 397.000000 848.565545 1.051498 599.227296 1.000000 8.000000 6.000000
 398.000000 853.244246 2.189071 597.492046 1.000000 8.000000 6.000000
 399.000000 853.437689 0.844127 605.532006 0.000000 8.000000 7.000000
 400.000000 850.545790 0.584885 599.857878 1.000000 11.000000 8.000000
 401.000000 846.986220 1.257222 600.024844 0.000000 9.000000 6.000000
 402.000000 857.289636 0.866813 601.617774 0.000000 8.000000 6.000000
 403.000000 845.613756 0.353355 597.366854 0.000000 8.000000 6.000000
 404.000000 848.129610 0.613401 600.838260 0.000000 6.000000 6.000000
 405.000000 845.427135 0.497415 594.501799 0.000000 7.000000 6.000000
 406.000000 846.434995 0.974460 601.953029 0.000000 8.000000 6.000000
 407.000000 853.555778 0.166914 592.680335 0.000000 7.000000 7.000000
 408.000000 850.387594 0.641172 602.774865 0.000000 12.000000 6.000000
 409.000000 837.808620 0.558998 599.197225 0.000000 9.000000 7.000000
 410.000000 841.737806 0.214650 592.734344 0.000000 7.000000 5.000000
 411.000000 849.797267 0.353439 592.986217 0.000000 8.000000 5.000000
 412.000000 845.998074 0.754751 595.873468 1.000000 13.000000 12.000000
 413.000000 833.210309 1.640578 600.928524 1.000000 11.000000 7.000000
 414.000000 841.660983 0.604785 599.019821 0.000000 10.000000 9.000000
 415.000000 836.300766 0.470504 594.512996 0.000000 9.000000 9.000000
 416.000000 830.531946 0.531183 589.680211 0.000000 7.000000 7.000000
 417.000000 833.596524 0.821897 595.946018 0.000000 8.000000 7.000000
 418.000000 835.519170 1.082508 599.830174 0.000000 8.000000 8.000000
 419.000000 831.634194 1.879572 592.747396 2.000000 18.000000 11.000000
 420.000000 829.413461 2.881268 595.398663 1.000000 12.000000 8.000000
 421.000000 834.638110 1.455697 594.121532 0.000000 9.000000 8.000000
 422.000000 835.536730 1.468142 590.205904 1.000000 10.000000 7.000000
 423.000000 834.610033 0.760555 591.869477 0.000000 9.000000 7.000000
 424.000000 825.753552 0.600009 596.111343 1.000000 12.000000 7.000000
 425.000000 843.311270 0.513191 593.820825 0.000000 7.000000 6.000000
 426.000000 844.145749 0.876576 598.549845 0.000000 11.000000 9.000000
 427.000000 831.689359 0.413503 595.556337 0.000000 9.000000 8.000000
 428.000000 827.461160 0.613998 589.772004 0.000000 12.000000 7.000000
 429.000000 834.889446 2.359650 592.911107 1.000000 8.000000 8.000000
 430.000000 825.028391 1.242507 588.713252 2.000000 16.000000 13.000000
 431.000000 822.938453 0.603607 596.372981 0.000000 9.000000 8.000000
 432.000000 829.112595 2.014989 586.457667 0.000000 7.000000 7.000000
 433.000000 840.156415 1.801752 591.790318 1.000000 15.000000 7.000000
 434.000000 830.824184 0.920663 588.191932 0.000000 8.000000 7.000000
 435.000000 829.236369 0.830053 594.800770 0.000000 9.000000 8.000000
 436.000000 826.834386 0.841325 589.961419 0.000000 7.000000 6.000000
 437.000000 843.628462 0.865304 597.323605 0.000000 7.000000 6.000000
 438.000000 829.537557 0.434606 591.549032 0.000000 8.000000 5.000000
 439.000000 842.401087 1.426592 595.824095 0.000000 8.000000 6.000000
 440.000000 834.482290 1.237167 590.838701 0.000000 8.000000 7.000000
 441.000000 835.764959 0.243521 594.716090 0.000000 6.000000 5.000000
 442.000000 840.826953 0.493756 591.281014 0.000000 8.000000 8.000000
 443.000000 846.467199 0.595714 600.723394 0.000000 10.000000 6.000000
 444.000000 844.562480 0.566270 597.627791 0.000000 8.000000 8.000000
 445.000000 840.609690 0.344847 596.951835 0.000000 8.000000 6.000000
 446.000000 838.212020 0.856275 600.691673 0.000000 13.000000 9.000000
 447.000000 839.018875 0.550480 603.649180 1.000000 10.000000 8.000000
 448.000000 841.706936 0.724638 600.592650 0.000000 8.000000 7.000000
 449.000000 840.611301 0.760124 602.457226 0.000000 8.000000 6.000000
 450.000000 844.186734 1.554907 596.298175 0.000000 8.000000 5.000000
 451.000000 839.695662 1.677677 594.820692 0.000000 8.000000 7.000000
 452.000000 843.496525 2.376251 595.979097 0.000000 9.000000 7.000000
 453.000000 840.390422 0.803516 590.561636 1.000000 18.000000 6.000000
 454.000000 841.920032 3.096802 590.644417 1.000000 12.000000 5.000000
 455.000000 841.067236 1.490191 593.933863 1.000000 10.000000 6.000000
 456.000000 835.639175 0.775684 589.414937 1.000000 13.000000 5.000000
 457.000000 829.707774 2.489648 594.966478 1.000000 23.000000 6.000000
 458.000000 838.692100 2.710085 590.833985 2.000000 10.000000 9.000000
 459.000000 832.174494 0.687587 594.542578 1.000000 14.000000 10.000000
 460.000000 832.604692 1.369532 589.667075 2.000000 16.000000 11.000000
 461.000000 838.655844 1.112419 588.838340 1.000000 11.000000 10.000000
 462.000000 840.663223 1.671184 594.883003 2.000000 19.000000 11.000000
 463.000000 846.002552 1.976513 597.737057 2.000000 13.000000 10.000000
 464.000000 838.914865 0.858142 593.554049 1.000000 20.000000 7.000000
 465.000000 846.072777 1.363223 596.442163 0.000000 9.000000 9.000000
 466.000000 847.043163 2.429789 598.411725 1.000000 20.000000 5.000000
 467.000000 841.145844 1.071482 592.504832 0.000000 9.000000 7.000000
 468.000000 845.173722 0.846410 595.930802 0.000000 10.000000 7.000000
 469.000000 843.974346 0.431705 599.367513 0.000000 10.000000 8.000000
 470.000000 843.456493 1.018048 591.727761 0.000000 12.000000 8.000000
 471.000000 855.918466 0.830691 593.803900 0.000000 10.000000 7.000000
 472.000000 841.731610 1.977441 595.253418 1.000000 12.000000 6.000000
 473.000000 851.250532 2.121226 599.018617 1.000000 19.000000 7.000000
 474.000000 854.019267 4.623582 598.428890 1.000000 13.000000 9.000000
 475.000000 843.140878 0.590709 598.120691 1.000000 17.000000 13.000000
 476.000000 835.537849 0.687134 593.323551 1.000000 11.000000 7.000000
 477.000000 841.251762 0.845012 591.730649 0.000000 9.000000 6.000000
 478.000000 840.605424 0.797339 593.407075 0.000000 10.000000 9.000000
 479.000000 839.469760 0.965672 587.346849 1.000000 16.000000 5.000000
 480.000000 832.763239 1.106980 599.956758 0.000000 10.000000 9.000000
 481.000000 829.002852 3.225040 600.374725 2.000000 23.000000 9.000000
 482.000000 837.380035 2.653633 587.765311 1.000000 12.000000 7.000000
 483.000000 841.436201 2.148180 590.809536 2.000000 14.000000 11.000000
 484.000000 841.301221 5.210098 591.082539 3.000000 17.000000 15.000000
 485.000000 838.696546 3.537429 595.689106 2.000000 13.000000 9.000000
 486.000000 840.633032 3.446990 597.265619 2.000000 15.000000 9.000000
 487.000000 838.173801 2.014411 582.454960 1.000000 12.000000 9.000000
 488.000000 835.056241 3.416747 583.128571 1.000000 18.000000 7.000000
 489.000000 846.209708 1.923227 583.400714 1.000000 16.000000 7.000000
 490.000000 837.515225 1.752383 593.699008 1.000000 11.000000 8.000000
 491.000000 835.653715 5.863719 589.765762 4.000000 12.000000 11.000000
 492.000000 844.169637 6.322238 589.717185 1.000000 18.000000 8.000000
 493.000000 836.622774 5.098580 594.346935 2.000000 12.000000 10.000000
 494.000000 844.037527 4.028698 596.503702 2.000000 16.000000 9.000000
 495.000000 836.851363 0.777521 589.745709 0.000000 12.000000 9.000000
 496.000000 830.405037 0.586281 591.286047 0.000000 10.000000 10.000000
 497.000000 835.523341 3.160832 590.891160 2.000000 14.000000 8.000000
 498.000000 842.114548 3.938258 595.475600 2.000000 25.000000 17.000000
 499.000000 838.774866 4.694733 590.420307 1.000000 24.000000 8.000000
 500.000000 831.256250 1.863818 589.811479 1.000000 18.000000 9.000000
 501.000000 832.780196 3.123155 583.543380 2.000000 18.000000 14.000000
 502.000000 830.093883 3.290489 591.953550 2.000000 18.000000 11.000000
 503.000000 837.191385 2.756400 585.684180 2.000000 14.000000 13.000000
 504.000000 836.935234 2.920661 585.742984 3.000000 14.000000 12.000000
 505.000000 826.051600 1.718467 587.931315 1.000000 9.000000 8.000000
 506.000000 827.000507 1.619657 594.232283 2.000000 18.000000 11.000000
 507.000000 825.683288 2.296579 593.583787 2.000000 32.000000 12.000000
 508.000000 823.153934 0.663669 592.178853 1.000000 25.000000 10.000000
 509.000000 830.080326 1.240121 585.908569 3.000000 16.000000 14.000000
 510.000000 829.994957 0.374061 594.266613 1.000000 19.000000 14.000000
 511.000000 830.211176 1.458423 591.913707 0.000000 10.000000 9.000000
 512.000000 826.854734 0.855638 586.655887 1.000000 14.000000 12.000000
 513.000000 830.518681 3.460484 587.196961 1.000000 28.000000 7.000000
 514.000000 837.159559 2.027789 585.636616 1.000000 26.000000 8.000000
 515.000000 821.605143 2.180144 582.596160 2.000000 14.000000 13.000000
 516.000000 829.433972 2.076745 587.202649 1.000000 15.000000 6.000000
 517.000000 838.826042 3.555349 589.289684 1.000000 18.000000 8.000000
 518.000000 832.769308 0.941236 590.318199 1.000000 16.000000 9.000000
 519.000000 837.078747 3.204847 584.860088 2.000000 12.000000 11.000000
 520.000000 829.728099 1.393954 589.211617 1.000000 10.000000 8.000000
 521.000000 827.024029 3.141568 593.830818 2.000000 12.000000 9.000000
 522.000000 833.698227 3.616859 585.021853 2.000000 12.000000 12.000000
 523.000000 833.211383 1.689560 591.514971 2.000000 16.000000 12.000000
 524.000000 828.271971 0.620577 589.653615 0.000000 12.000000 9.000000
 525.000000 836.868536 2.491931 584.253450 2.000000 11.000000 9.000000
 526.000000 825.204809 2.192701 588.279364 1.000000 14.000000 9.000000
 527.000000 831.400501 2.270549 587.273591 2.000000 12.000000 11.000000
 528.000000 829.354615 2.212066 586.595757 1.000000 14.000000 8.000000
 529.000000 825.964148 2.405959 583.132310 2.000000 17.000000 14.000000
 530.000000 827.339770 2.369556 586.400771 2.000000 11.000000 10.000000
 531.000000 821.401722 1.805322 590.073772 2.000000 15.000000 11.000000
 532.000000 817.101549 2.487656 591.965450 1.000000 12.000000 9.000000
 533.000000 816.935837 1.400536 587.183911 0.000000 10.000000 9.000000
 534.000000 827.017007 1.557693 586.773034 0.000000 7.000000 6.000000
 535.000000 822.339401 2.359970 592.864096 0.000000 8.000000 8.000000
 536.000000 819.613669 1.461878 582.743591 2.000000 13.000000 11.000000
 537.000000 823.739789 1.684464 588.827778 0.000000 9.000000 8.000000
 538.000000 819.739616 2.340817 584.561858 1.000000 10.000000 9.000000
 539.000000 832.903364 1.997982 578.089388 1.000000 9.000000 9.000000
 540.000000 826.246409 1.755382 586.105096 1.000000 10.000000 9.000000
 541.000000 816.479867 1.885710 574.845478 1.000000 17.000000 8.000000
 542.000000 830.427064 3.206374 579.795812 2.000000 10.000000 8.000000
 543.000000 822.520974 1.338031 575.465925 1.000000 11.000000 11.000000
 544.000000 836.073952 3.727204 581.251528 3.000000 14.000000 13.000000
 545.000000 813.701386 4.301839 580.719825 3.000000 17.000000 12.000000
 546.000000 823.990959 2.071096 580.095272 2.000000 9.000000 9.000000
 547.000000 820.564033 1.445333 581.929732 3.000000 16.000000 14.000000
 548.000000 823.130669 5.229260 578.124886 2.000000 22.000000 11.000000
 549.000000 824.729658 3.733867 577.892327 3.000000 16.000000 14.000000
 550.000000 821.057111 4.542201 582.582974 1.000000 12.000000 12.000000
 551.000000 818.784151 4.125774 582.874705 3.000000 17.000000 13.000000
 552.000000 814.968898 2.525442 578.954094 3.000000 14.000000 12.000000
 553.000000 818.356433 1.880274 581.819488 4.000000 15.000000 13.000000
 554.000000 812.527744 4.438506 578.465857 2.000000 19.000000 15.000000
 555.000000 812.671292 6.883741 581.314358 5.000000 17.000000 14.000000
 556.000000 813.904674 4.958626 577.757642 2.000000 39.000000 19.000000
 557.000000 811.578403 5.037334 575.161608 3.000000 20.000000 19.000000
 558.000000 813.063998 7.130847 570.436873 4.000000 22.000000 12.000000
 559.000000 815.828800 7.465011 573.690042 3.000000 17.000000 11.000000
 560.000000 799.719600 4.517363 570.184451 4.000000 17.000000 16.000000
 561.000000 809.015962 3.359907 571.918908 3.000000 22.000000 14.000000
 562.000000 806.602220 3.084759 572.898816 3.000000 20.000000 12.000000
 563.000000 806.007941 4.682728 573.837553 2.000000 26.000000 25.000000
 564.000000 805.931483 1.964707 576.092129 1.000000 29.000000 10.000000
 565.000000 808.996890 3.857044 574.070322 2.000000 31.000000 16.000000
 566.000000 804.850998 2.874154 574.158194 1.000000 11.000000 8.000000
 567.000000 815.633322 2.431858 577.868806 1.000000 22.000000 7.000000
 568.000000 802.379371 1.306768 571.713538 2.000000 16.000000 12.000000
 569.000000 811.283112 3.295574 574.655188 3.000000 14.000000 14.000000
 570.000000 810.684050 4.483397 583.213016 2.000000 11.000000 8.000000
 571.000000 809.513883 3.857473 573.004407 3.000000 25.000000 13.000000
 572.000000 806.158338 5.361175 582.877578 3.000000 19.000000 16.000000
 573.000000 805.695382 4.385962 570.294924 2.000000 14.000000 10.000000
 574.000000 804.659756 4.703311 571.069732 4.000000 19.000000 16.000000
 575.000000 817.741662 4.274835 575.490466 2.000000 16.000000 14.000000
 576.000000 800.330221 3.891986 573.658097 1.000000 33.000000 8.000000
 577.000000 803.648050 5.134918 577.814042 3.000000 13.000000 11.000000
 578.000000 806.300934 5.048236 574.328863 2.000000 17.000000 15.000000
 579.000000 821.130633 7.198617 573.608896 4.000000 17.000000 17.000000
 580.000000 824.176068 7.745045 574.825327 2.000000 17.000000 14.000000
 581.000000 812.305120 7.770836 575.630665 3.000000 27.000000 17.000000
 582.000000 811.767429 6.983138 570.965046 4.000000 16.000000 15.000000
 583.000000 822.293984 6.770522 576.768198 1.000000 19.000000 9.000000
 584.000000 817.011108 11.405022 574.921282 3.000000 20.000000 11.000000
 585.000000 804.984027 5.175018 577.897563 4.000000 21.000000 12.000000
 586.000000 805.094143 7.733398 575.266477 4.000000 16.000000 11.000000
 587.000000 801.713716 5.422145 575.657724 2.000000 25.000000 12.000000
 588.000000 808.595164 6.491165 571.129071 3.000000 22.000000 15.000000
 589.000000 802.035379 6.734451 565.764145 2.000000 36.000000 15.000000
 590.000000 812.016557 6.292396 572.073799 2.000000 18.000000 12.000000
 591.000000 802.323126 9.283843 563.859212 3.000000 22.000000 15.000000
 592.000000 805.566671 2.908757 569.111276 1.000000 29.000000 9.000000
 593.000000 789.288208 4.556516 569.095569 1.000000 26.000000 10.000000
 594.000000 804.358354 5.602937 561.343047 3.000000 22.000000 16.000000
 595.000000 811.437094 6.719086 567.848855 2.000000 27.000000 12.000000
 596.000000 796.732511 3.287970 559.695948 3.000000 26.000000 17.000000
 597.000000 805.727126 6.312926 567.081001 4.000000 18.000000 15.000000
 598.000000 808.240515 6.565417 567.133793 4.000000 15.000000 14.000000
 599.000000 810.759628 7.825356 571.351614 5.000000 23.000000 14.000000
 600.000000 805.857349 4.553408 568.655644 4.000000 21.000000 17.000000
 601.000000 796.930373 8.640786 574.739960 4.000000 18.000000 10.000000
 602.000000 809.465176 4.933260 573.383552 4.000000 18.000000 16.000000
 603.000000 803.417491 4.132850 567.363885 4.000000 15.000000 12.000000
 604.000000 808.040367 3.499049 567.357200 3.000000 14.000000 13.000000
 605.000000 807.151119 4.756579 572.713869 3.000000 26.000000 20.000000
 606.000000 802.839510 2.741046 568.805892 2.000000 31.000000 10.000000
 607.000000 799.925026 4.063865 575.719063 2.000000 27.000000 19.000000
 608.000000 810.965329 5.899945 573.321625 3.000000 22.000000 14.000000
 609.000000 805.618001 5.308649 575.217192 2.000000 34.000000 12.000000
 610.000000 805.878054 4.140882 576.104482 2.000000 37.000000 12.000000
 611.000000 802.531213 2.929874 567.412774 3.000000 27.000000 14.000000
 612.000000 795.461234 4.045487 571.152945 4.000000 15.000000 13.000000
 613.000000 799.914417 5.270335 573.685082 3.000000 16.000000 12.000000
 614.000000 801.018415 4.318813 565.940817 3.000000 24.000000 14.000000
 615.000000 803.063374 4.100416 573.740230 2.000000 15.000000 13.000000
 616.000000 804.423779 3.940100 565.434319 3.000000 17.000000 14.000000
 617.000000 800.459414 4.556188 565.657712 4.000000 18.000000 11.000000
 618.000000 809.178755 4.110946 566.908878 3.000000 29.000000 24.000000
 619.000000 804.413251 4.648345 561.267150 5.000000 25.000000 12.000000
 620.000000 801.355424 4.485898 562.969880 4.000000 28.000000 19.000000
 621.000000 815.521929 6.029968 567.692640 4.000000 28.000000 11.000000
 622.000000 818.237130 6.506946 570.937933 4.000000 18.000000 16.000000
 623.000000 801.236423 6.693274 559.898842 4.000000 16.000000 11.000000
 624.000000 788.757660 3.094802 566.964464 2.000000 38.000000 11.000000
 625.000000 813.373719 7.096103 566.244995 3.000000 30.000000 24.000000
 626.000000 802.055679 3.757064 563.039435 3.000000 17.000000 12.000000
 627.000000 796.259558 5.467960 571.364972 4.000000 18.000000 16.000000
 628.000000 794.752967 5.741165 567.314243 3.000000 34.000000 11.000000
 629.000000 798.113234 6.231091 569.354150 3.000000 31.000000 21.000000
 630.000000 799.442430 10.624255 566.723878 3.000000 29.000000 23.000000
 631.000000 798.625993 4.644925 561.388679 4.000000 25.000000 10.000000
 632.000000 791.624037 3.387894 569.879520 3.000000 35.000000 12.000000
 633.000000 792.303918 4.605924 571.902076 4.000000 23.000000 18.000000
 634.000000 802.181742 5.145337 567.858692 2.000000 40.000000 14.000000
 635.000000 802.469284 3.941766 570.692402 4.000000 17.000000 13.000000
 636.000000 803.354993 6.938727 570.115204 4.000000 21.000000 19.000000
 637.000000 812.494276 3.936094 568.052999 4.000000 24.000000 24.000000
 638.000000 808.859651 3.294799 574.012095 4.000000 21.000000 19.000000
 639.000000 799.913635 8.779475 573.666942 4.000000 29.000000 22.000000
